Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
08/08/2019,P,PROM,"0,9842","0,0000",61.275,3.175.658,1,0,www.larrainvial.com
08/08/2019,R,PROM,"0,9833","0,0000",571.051,3.175.658,31,0,www.larrainvial.com
08/08/2019,S,PROM,"1,0093","0,0000",1.570.882,3.175.658,5,5,www.larrainvial.com
09/08/2019,I,PROM,"0,9865","0,0000",972.446,3.175.661,11,0,www.larrainvial.com
09/08/2019,P,PROM,"0,9842","0,0000",61.276,3.175.661,1,0,www.larrainvial.com
09/08/2019,R,PROM,"0,9833","0,0000",571.052,3.175.661,31,0,www.larrainvial.com
09/08/2019,S,PROM,"1,0093","0,0000",1.570.884,3.175.661,5,5,www.larrainvial.com
10/08/2019,I,PROM,"0,9865","0,0000",972.446,3.175.661,11,0,www.larrainvial.com
10/08/2019,P,PROM,"0,9842","0,0000",61.276,3.175.661,1,0,www.larrainvial.com
10/08/2019,R,PROM,"0,9833","0,0000",571.052,3.175.661,31,0,www.larrainvial.com
10/08/2019,S,PROM,"1,0093","0,0000",1.570.884,3.175.661,5,5,www.larrainvial.com
11/08/2019,I,PROM,"0,9865","0,0000",972.446,3.175.661,11,0,www.larrainvial.com
11/08/2019,P,PROM,"0,9842","0,0000",61.276,3.175.661,1,0,www.larrainvial.com
11/08/2019,R,PROM,"0,9833","0,0000",571.052,3.175.661,31,0,www.larrainvial.com
11/08/2019,S,PROM,"1,0093","0,0000",1.570.884,3.175.661,5,5,www.larrainvial.com
12/08/2019,I,PROM,"0,9865","0,0000",972.446,3.175.661,11,0,www.larrainvial.com
12/08/2019,P,PROM,"0,9842","0,0000",61.276,3.175.661,1,0,www.larrainvial.com
12/08/2019,R,PROM,"0,9833","0,0000",571.052,3.175.661,31,0,www.larrainvial.com
12/08/2019,S,PROM,"1,0093","0,0000",1.570.884,3.175.661,5,5,www.larrainvial.com
13/08/2019,I,PROM,"0,9865","0,0000",972.445,3.175.659,11,0,www.larrainvial.com
13/08/2019,P,PROM,"0,9842","0,0000",61.275,3.175.659,1,0,www.larrainvial.com
13/08/2019,R,PROM,"0,9833","0,0000",571.052,3.175.659,31,0,WWW.LARRAINVIAL.COM
13/08/2019,S,PROM,"1,0093","0,0000",1.570.883,3.175.659,5,5,WWW.LARRAINVIAL.COM
14/08/2019,I,PROM,"0,9865","0,0000",972.446,3.175.662,11,0,www.larrainvial.com
14/08/2019,P,PROM,"0,9842","0,0000",61.276,3.175.662,1,0,www.larrainvial.com
14/08/2019,R,PROM,"0,9833","0,0000",571.052,3.175.662,31,0,www.larrainvial.com
14/08/2019,S,PROM,"1,0093","0,0000",1.570.884,3.175.662,5,5,www.larrainvial.com
15/08/2019,I,PROM,"0,9865","0,0000",972.446,3.175.662,11,0,www.larrainvial.com
15/08/2019,P,PROM,"0,9842","0,0000",61.276,3.175.662,1,0,www.larrainvial.com
15/08/2019,R,PROM,"0,9833","0,0000",571.052,3.175.662,31,0,www.larrainvial.com
15/08/2019,S,PROM,"1,0093","0,0000",1.570.884,3.175.662,5,5,www.larrainvial.com
16/08/2019,I,PROM,"0,9865","0,0000",972.446,3.175.661,11,0,www.larrainvial.com
16/08/2019,P,PROM,"0,9842","0,0000",61.276,3.175.661,1,0,www.larrainvial.com
16/08/2019,R,PROM,"0,9833","0,0000",571.052,3.175.661,31,0,www.larrainvial.com
16/08/2019,S,PROM,"1,0093","0,0000",1.570.884,3.175.661,5,5,www.larrainvial.com
17/08/2019,I,PROM,"0,9865","0,0000",972.446,3.175.661,11,0,www.larrainvial.com
17/08/2019,P,PROM,"0,9842","0,0000",61.276,3.175.661,1,0,www.larrainvial.com
17/08/2019,R,PROM,"0,9833","0,0000",571.052,3.175.661,31,0,www.larrainvial.com
17/08/2019,S,PROM,"1,0093","0,0000",1.570.884,3.175.661,5,5,www.larrainvial.com
18/08/2019,I,PROM,"0,9865","0,0000",972.446,3.175.661,11,0,www.larrainvial.com
18/08/2019,P,PROM,"0,9842","0,0000",61.276,3.175.661,1,0,www.larrainvial.com
18/08/2019,R,PROM,"0,9833","0,0000",571.052,3.175.661,31,0,www.larrainvial.com
18/08/2019,S,PROM,"1,0093","0,0000",1.570.884,3.175.661,5,5,www.larrainvial.com
