Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
02/07/2016,UNICA,PROM,"2,5052","0,0000",65.209.318,65.213.541,13,13,WWW.LARRAINVIAL.COM
03/07/2016,UNICA,PROM,"2,5052","0,0000",65.209.318,65.213.541,13,13,WWW.LARRAINVIAL.COM
04/07/2016,UNICA,PROM,"2,5052","0,0000",65.209.318,65.213.541,13,13,WWW.LARRAINVIAL.COM
05/07/2016,UNICA,PROM,"2,5052","0,0000",65.209.318,65.213.541,13,13,WWW.LARRAINVIAL.COM
06/07/2016,UNICA,PROM,"2,5052","0,0000",65.209.318,65.213.541,13,13,WWW.LARRAINVIAL.COM
07/07/2016,UNICA,PROM,"2,5052","0,0000",65.209.318,65.213.541,13,13,WWW.LARRAINVIAL.COM
08/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.225.391,13,13,WWW.LARRAINVIAL.COM
09/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.225.391,13,13,WWW.LARRAINVIAL.COM
10/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.225.391,13,13,WWW.LARRAINVIAL.COM
11/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.225.391,13,13,WWW.LARRAINVIAL.COM
12/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.225.391,13,13,WWW.LARRAINVIAL.COM
13/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.225.391,13,13,WWW.LARRAINVIAL.COM
14/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.225.391,13,13,WWW.LARRAINVIAL.COM
15/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.225.391,13,13,WWW.LARRAINVIAL.COM
16/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.225.391,13,13,WWW.LARRAINVIAL.COM
17/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.225.391,13,13,WWW.LARRAINVIAL.COM
18/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.221.168,13,13,WWW.LARRAINVIAL.COM
19/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.221.168,13,13,WWW.LARRAINVIAL.COM
20/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.221.168,13,13,WWW.LARRAINVIAL.COM
21/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.221.168,13,13,WWW.LARRAINVIAL.COM
22/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.221.168,13,13,WWW.LARRAINVIAL.COM
23/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.221.168,13,13,WWW.LARRAINVIAL.COM
24/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.221.168,13,13,WWW.LARRAINVIAL.COM
25/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.221.168,13,13,WWW.LARRAINVIAL.COM
26/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.221.168,13,13,WWW.LARRAINVIAL.COM
27/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.221.168,13,13,WWW.LARRAINVIAL.COM
28/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.221.168,13,13,WWW.LARRAINVIAL.COM
29/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.221.168,13,13,WWW.LARRAINVIAL.COM
30/07/2016,UNICA,PROM,"2,5052","0,0000",62.221.168,62.221.168,13,13,WWW.LARRAINVIAL.COM
31/07/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COM
01/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COM
02/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COm
03/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COM
04/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COM
05/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COM
06/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COM
07/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COM
08/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COM
09/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COM
10/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COM
11/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COM
12/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COM
13/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COM
14/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COM
15/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.221.168,13,13,WWW.LARRAINVIAL.COM
16/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.214.055,13,13,WWW.LARRAINVIAL.COM
17/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.214.055,13,13,WWW.LARRAINVIAL.COM
18/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.214.055,13,13,WWW.LARRAINVIAL.COM
19/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.214.055,13,13,WWW.LARRAINVIAL.COM
20/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.214.055,13,13,WWW.LARRAINVIAL.COM
21/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.214.055,13,13,WWW.LARRAINVIAL.COM
22/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.214.055,13,13,WWW.LARRAINVIAL.COM
23/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.214.055,13,13,WWW.LARRAINVIAL.COM
24/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.214.055,13,13,WWW.LARRAINVIAL.COM
25/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.214.055,13,13,WWW.LARRAINVIAL.COM
26/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.214.055,13,13,WWW.LARRAINVIAL.COM
27/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.214.055,13,13,WWW.LARRAINVIAL.COM
28/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.214.055,13,13,WWW.LARRAINVIAL.COM
29/08/2016,UNICA,PROM,"2,5049","0,0000",62.214.055,62.214.055,13,13,WWW.LARRAINVIAL.COM
30/08/2016,UNICA,PROM,"2,5046","0,0000",62.207.022,62.214.055,13,13,WWW.LARRAINVIAL.COM
31/08/2016,UNICA,PROM,"2,5046","0,0000",62.207.022,62.214.055,13,13,WWW.LARRAINVIAL.COM
01/09/2016,UNICA,PROM,"2,5046","0,0000",62.207.022,62.214.055,13,13,WWW.LARRAINVIAL.COM
02/09/2016,UNICA,PROM,"2,5046","0,0000",62.207.022,62.214.055,13,13,WWW.LARRAINVIAL.COM
03/09/2016,UNICA,PROM,"2,5046","0,0000",62.207.022,62.214.055,13,13,WWW.LARRAINVIAL.COM
04/09/2016,UNICA,PROM,"2,5046","0,0000",62.207.022,62.214.055,13,13,WWW.LARRAINVIAL.COM
05/09/2016,UNICA,PROM,"2,5046","0,0000",62.207.022,62.214.055,13,13,WWW.LARRAINVIAL.COM
06/09/2016,UNICA,PROM,"2,5046","0,0000",62.207.022,62.214.055,13,13,WWW.LARRAINVIAL.COM
07/09/2016,UNICA,PROM,"2,5046","0,0000",66.723.689,66.730.723,13,13,WWW.LARRAINVIAL.COM
08/09/2016,UNICA,PROM,"2,5046","0,0000",66.723.689,66.730.723,13,13,WWW.LARRAINVIAL.COM
09/09/2016,UNICA,PROM,"2,5046","0,0000",66.723.689,66.730.723,13,13,WWW.LARRAINVIAL.COM
10/09/2016,UNICA,PROM,"2,5046","0,0000",66.723.689,66.730.723,13,13,WWW.LARRAINVIAL.COM
11/09/2016,UNICA,PROM,"2,5046","0,0000",66.723.689,66.730.723,13,13,WWW.LARRAINVIAL.COM
12/09/2016,UNICA,PROM,"2,5046","0,0000",66.723.689,66.730.723,13,13,WWW.LARRAINVIAL.COM
13/09/2016,UNICA,PROM,"2,5046","0,0000",66.723.689,66.730.723,13,13,WWW.LARRAINVIAL.COM
14/09/2016,UNICA,PROM,"2,5046","0,0000",66.723.689,66.730.723,13,13,WWW.LARRAINVIAL.COM
15/09/2016,UNICA,PROM,"2,5046","0,0000",66.723.689,66.730.723,13,13,WWW.LARRAINVIAL.COM
16/09/2016,UNICA,PROM,"2,5046","0,0000",66.723.689,66.723.689,13,13,WWW.LARRAINVIAL.COM
17/09/2016,UNICA,PROM,"2,5046","0,0000",66.723.689,66.723.689,13,13,WWW.LARRAINVIAL.COM
18/09/2016,UNICA,PROM,"2,5046","0,0000",66.723.689,66.723.689,13,13,WWW.LARRAINVIAL.COM
19/09/2016,UNICA,PROM,"2,5046","0,0000",66.723.689,66.723.689,13,13,WWW.LARRAINVIAL.COM
20/09/2016,UNICA,PROM,"2,5046","0,0000",66.723.689,66.723.689,13,13,WWW.LARRAINVIAL.COM
21/09/2016,UNICA,PROM,"2,5046","0,0000",65.478.826,65.478.826,13,13,WWW.LARRAINVIAL.COM
22/09/2016,UNICA,PROM,"2,5046","0,0000",65.478.826,65.478.826,13,13,WWW.LARRAINVIAL.COM
23/09/2016,UNICA,PROM,"2,5046","0,0000",65.478.826,65.478.826,13,13,WWW.LARRAINVIAL.COM
24/09/2016,UNICA,PROM,"2,5046","0,0000",65.478.826,65.478.826,13,13,WWW.LARRAINVIAL.COM
25/09/2016,UNICA,PROM,"2,5046","0,0000",65.478.826,65.478.826,13,13,WWW.LARRAINVIAL.COM
26/09/2016,UNICA,PROM,"2,5043","0,0000",65.470.786,65.478.826,13,13,WWW.LARRAINVIAL.COM
27/09/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRAINVIAL.COM
28/09/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRAINVIAL.COM
29/09/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRAINVIAL.COM
30/09/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRAINVIAL.COM
01/10/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRAINVIAL.COM
02/10/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRAINVIAL.COM
03/10/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRANVIAL.COM
04/10/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRAINVIAL.COM
05/10/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRAINVIAL.COM
06/10/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRAINVIAL.COM
07/10/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRAINVIAL.COM 
08/10/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRAINVIAL.COM
09/10/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRAINVIAL.COM
10/10/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRAINVIAL.COM
11/10/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRAINVIAL.COM
12/10/2016,UNICA,PROM,"2,5199","0,0000",65.878.418,65.886.458,13,13,WWW.LARRAINVIAL.COM
13/10/2016,UNICA,PROM,"2,5199","0,0000",64.627.897,64.635.937,13,13,WWW.LARRAINVIAL.COM
14/10/2016,UNICA,PROM,"2,5199","0,0000",64.627.897,64.635.937,13,13,WWW.LARRAINVIAL.COM
15/10/2016,UNICA,PROM,"2,5199","0,0000",64.627.897,64.635.937,13,13,WWW.LARRAINVIAL.COM
16/10/2016,UNICA,PROM,"2,5199","0,0000",64.627.897,64.635.937,13,13,WWW.LARRAINVIAL.COM
17/10/2016,UNICA,PROM,"2,5199","0,0000",64.627.897,64.635.937,13,13,WWW.LARRAINVIAL.COM
18/10/2016,UNICA,PROM,"2,5199","0,0000",64.627.897,64.635.937,13,13,WWW.LARRAINVIAL.COM
19/10/2016,UNICA,PROM,"2,5199","0,0000",64.627.897,64.635.937,13,13,WWW.LARRAINVIAL.COM
20/10/2016,UNICA,PROM,"2,5199","0,0000",64.627.897,64.635.937,13,13,WWW.LARRAINVIAL.COM
21/10/2016,UNICA,PROM,"2,5199","0,0000",64.627.897,64.635.937,13,13,WWW.LARRAINVIAL.COM
22/10/2016,UNICA,PROM,"2,5199","0,0000",64.627.897,64.635.937,13,13,WWW.LARRAINVIAL.COM
23/10/2016,UNICA,PROM,"2,5199","0,0000",64.627.897,64.635.937,13,13,WWW.LARRAINVIAL.COM
24/10/2016,UNICA,PROM,"2,5199","0,0000",64.627.897,64.635.937,13,13,WWW.LARRAINVIAL.COM
25/10/2016,UNICA,PROM,"2,5199","0,0000",64.627.897,64.635.937,13,13,WWW.LARRAINVIAL.COM
26/10/2016,UNICA,PROM,"2,5199","0,0000",64.627.897,64.635.937,13,13,WWW.LARRAINVIAL.COM
27/10/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
28/10/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
29/10/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
30/10/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
31/10/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
01/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
02/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
03/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
04/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
05/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
06/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
07/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
08/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
09/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
10/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
11/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
12/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
13/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
14/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
15/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
16/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
17/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
18/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
19/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
20/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
21/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
22/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
23/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
24/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
25/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
26/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
27/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
28/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
29/11/2016,UNICA,PROM,"2,5197","0,0000",64.621.565,64.627.897,13,13,WWW.LARRAINVIAL.COM
30/11/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.627.897,13,13,WWW.LARRAINVIAL.COM
01/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.627.897,13,13,WWW.LARRAINVIAL.COM
02/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.627.897,13,13,WWW.LARRAINVIAL.COM
03/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.627.897,13,13,WWW.LARRAINVIAL.COM
04/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.627.897,13,13,WWW.LARRAINVIAL.COM
05/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.627.897,13,13,WWW.LARRAINVIAL.COM
06/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.621.565,13,13,WWW.LARRAINVIAL.COM
07/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.621.565,13,13,WWW.LARRAINVIAL.COM
08/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.621.565,13,13,WWW.LARRAINVIAL.COM
09/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.621.565,13,13,WWW.LARRAINVIAL.COM
10/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.621.565,13,13,WWW.LARRAINVIAL.COM
11/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.621.565,13,13,WWW.LARRAINVIAL.COM
12/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.621.565,13,13,WWW.LARRAINVIAL.COM
13/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.621.565,13,13,WWW.LARRAINVIAL.COM
14/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.621.565,13,13,WWW.LARRAINVIAL.COM
15/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.621.565,13,13,WWW.LARRAINVIAL.COM
16/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.616.739,13,13,WWW.LARRAINVIAL.COM
17/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.616.739,13,13,WWW.LARRAINVIAL.COM
18/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.616.739,13,13,WWW.LARRAINVIAL.COM
19/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.616.739,13,13,WWW.LARRAINVIAL.COM
20/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.616.739,13,13,WWW.LARRAINVIAL.COM
21/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.616.739,13,13,WWW.LARRAINVIAL.COM
22/12/2016,UNICA,PROM,"2,5195","0,0000",64.616.739,64.616.739,13,13,WWW.LARRAINVIAL.COM
23/12/2016,UNICA,PROM,"2,5896","0,0000",66.415.223,66.415.223,13,13,WWW.LARRAINVIAL.COM
24/12/2016,UNICA,PROM,"2,5896","0,0000",66.415.223,66.415.223,13,13,WWW.LARRAINVIAL.COM
25/12/2016,UNICA,PROM,"2,5896","0,0000",66.415.223,66.415.223,13,13,WWW.LARRAINVIAL.COM
26/12/2016,UNICA,PROM,"2,5896","0,0000",66.415.223,66.415.223,13,13,WWW.LARRAINVIAL.COM
27/12/2016,UNICA,PROM,"2,5896","0,0000",66.415.223,66.415.223,13,13,WWW.LARRAINVIAL.COM
28/12/2016,UNICA,PROM,"2,5896","0,0000",66.415.223,66.415.223,13,13,WWW.LARRAINVIAL.COM
29/12/2016,UNICA,PROM,"2,5896","0,0000",66.415.223,66.415.223,13,13,WWW.LARRAINVIAL.COM
30/12/2016,UNICA,PROM,"2,5894","0,0000",66.410.350,66.415.222,13,13,WWW.LARRAINVIAL.COM
31/12/2016,UNICA,PROM,"2,5894","0,0000",66.410.350,66.415.222,13,13,WWW.LARRAINVIAL.COM
01/01/2017,UNICA,PROM,"2,5894","0,0000",66.410.350,66.415.222,13,13,WWW.LARRAINVIAL.COM
02/01/2017,UNICA,PROM,"2,5894","0,0000",66.410.350,66.415.222,13,13,WWW.LARRAINVIAL.COM
03/01/2017,UNICA,PROM,"2,5894","0,0000",66.410.350,66.415.222,13,13,WWW.LARRAINVIAL.COM
04/01/2017,UNICA,PROM,"2,5894","0,0000",66.410.350,66.415.222,13,13,WWW.LARRAINVIAL.COM
05/01/2017,UNICA,PROM,"2,5894","0,0000",66.410.350,66.415.222,13,13,WWW.LARRAINVIAL.COM
06/01/2017,UNICA,PROM,"2,5894","0,0000",66.410.350,66.415.223,13,13,WWW.LARRAINVIAL.COM
07/01/2017,UNICA,PROM,"2,5894","0,0000",66.410.350,66.415.223,13,13,WWW.LARRAINVIAL.COM
08/01/2017,UNICA,PROM,"2,5894","0,0000",66.410.350,66.415.223,13,13,WWW.LARRAINVIAL.COM
09/01/2017,UNICA,PROM,"2,5894","0,0000",66.410.351,66.415.223,13,13,WWW.LARRAINVIAL.COM
10/01/2017,UNICA,PROM,"2,5894","0,0000",66.410.350,66.415.222,13,13,WWW.LARRAINVIAL.COM
11/01/2017,UNICA,PROM,"2,5894","0,0000",66.410.350,66.415.222,13,13,WWW.LARRAINVIAL.COM
12/01/2017,UNICA,PROM,"2,5894","0,0000",66.410.350,66.415.222,13,13,WWW.LARRAINVIAL.COM
13/01/2017,UNICA,PROM,"2,5894","0,0000",66.410.351,66.415.223,13,13,WWW.LARRAINVIAL.COM
14/01/2017,UNICA,PROM,"2,5894","0,0000",66.410.351,66.415.223,13,13,WWW.LARRAINVIAL.COM
15/01/2017,UNICA,PROM,"2,5894","0,0000",66.410.351,66.415.223,13,13,WWW.LARRAINVIAL.COM
16/01/2017,UNICA,PROM,"2,5894","0,0000",67.313.687,67.318.559,13,13,WWW.LARRAINVIAL.COM
17/01/2017,UNICA,PROM,"2,5894","0,0000",67.313.686,67.318.559,13,13,WWW.LARRAINVIAL.COM
18/01/2017,UNICA,PROM,"2,5894","0,0000",67.313.687,67.318.559,13,13,WWW.LARRAINVIAL.COM
19/01/2017,UNICA,PROM,"2,5894","0,0000",67.313.687,67.318.559,13,13,WWW.LARRAINVIAL.COM
20/01/2017,UNICA,PROM,"2,5894","0,0000",67.313.687,67.318.559,13,13,WWW.LARRAINVIAL.COM
21/01/2017,UNICA,PROM,"2,5894","0,0000",67.313.687,67.318.559,13,13,WWW.LARRAINVIAL.COM
22/01/2017,UNICA,PROM,"2,5894","0,0000",67.313.687,67.318.559,13,13,WWW.LARRAINVIAL.COM
23/01/2017,UNICA,PROM,"2,5894","0,0000",67.313.687,67.318.559,13,13,WWW.LARRAINVIAL.COM
24/01/2017,UNICA,PROM,"2,5894","0,0000",67.313.687,67.318.559,13,13,WWW.LARRAINVIAL.COM
25/01/2017,UNICA,PROM,"2,5894","0,0000",67.313.687,67.318.559,13,13,WWW.LARRAINVIAL.COM
26/01/2017,UNICA,PROM,"2,5894","0,0000",67.313.687,67.318.560,13,13,WWW.LARRAINVIAL.COM
27/01/2017,UNICA,PROM,"2,5892","0,0000",67.308.526,67.318.560,13,13,WWW.LARRAINVIAL.COM
28/01/2017,UNICA,PROM,"2,5892","0,0000",67.308.526,67.318.560,13,13,WWW.LARRAINVIAL.COM
29/01/2017,UNICA,PROM,"2,5892","0,0000",67.308.526,67.318.560,13,13,WWW.LARRAINVIAL.COM
30/01/2017,UNICA,PROM,"2,5892","0,0000",67.308.526,67.318.560,13,13,WWW.LARRAINVIAL.COM
31/01/2017,UNICA,PROM,"2,5892","0,0000",67.308.522,67.318.556,13,13,WWW.LARRAINVIAL.COM
01/02/2017,UNICA,PROM,"2,5892","0,0000",67.308.521,67.318.556,13,13,WWW.LARRAINVIAL.COM
02/02/2017,UNICA,PROM,"2,5892","0,0000",67.308.526,67.318.560,13,13,WWW.LARRAINVIAL.COM
03/02/2017,UNICA,PROM,"2,5892","0,0000",67.308.526,67.318.560,13,13,WWW.LARRAINVIAL.COM
04/02/2017,UNICA,PROM,"2,5892","0,0000",67.308.526,67.318.560,13,13,WWW.LARRAINVIAL.COM
05/02/2017,UNICA,PROM,"2,5892","0,0000",67.308.526,67.318.560,13,13,WWW.LARRAINVIAL.COM
06/02/2017,UNICA,PROM,"2,5892","0,0000",67.308.526,67.318.560,13,13,WWW.LARRAINVIAL.COM
07/02/2017,UNICA,PROM,"2,5892","0,0000",67.308.526,67.318.560,13,13,WWW.LARRAINVIAL.COM
08/02/2017,UNICA,PROM,"2,5892","0,0000",63.806.348,67.318.560,13,13,WWW.LARRAINVIAL.COM
09/02/2017,UNICA,PROM,"2,5892","0,0000",63.806.338,63.816.372,13,13,WWW.LARRAINVIAL.COM
10/02/2017,UNICA,PROM,"2,5892","0,0000",63.806.338,63.816.372,13,13,WWW.LARRAINVIAL.COM
11/02/2017,UNICA,PROM,"2,5892","0,0000",63.806.338,63.816.372,13,13,WWW.LARRAINVIAL.COM
12/02/2017,UNICA,PROM,"2,5892","0,0000",63.806.338,63.816.372,13,13,WWW.LARRAINVIAL.COM
13/02/2017,UNICA,PROM,"2,5892","0,0000",63.806.338,63.816.372,13,13,WWW.LARRAINVIAL.COM
14/02/2017,UNICA,PROM,"2,5892","0,0000",63.806.338,63.816.372,13,13,WWW.LARRAINVIAL.COM
15/02/2017,UNICA,PROM,"2,5892","0,0000",63.806.338,63.816.372,13,13,WWW.LARRAINVIAL.COM
16/02/2017,UNICA,PROM,"2,5892","0,0000",63.806.360,63.816.394,13,13,WWW.LARRAINVIAL.COM
17/02/2017,UNICA,PROM,"2,5892","0,0000",63.806.366,63.816.400,13,13,WWW.LARRAINVIAL.COM
18/02/2017,UNICA,PROM,"2,5892","0,0000",63.806.366,63.816.400,13,13,WWW.LARRAINVIAL.COM
