Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
07/02/2019,A,PROM,"0,7315","0,7315",623.949,11.720.329,5,0,E-MAIL
07/02/2019,B,PROM,"0,7372","0,7372",2.752.738,11.720.329,4,2,E-MAIL
07/02/2019,C,PROM,"0,7386","0,7386",8.338.629,11.720.329,3,2,E-MAIL
08/02/2019,A,PROM,"0,7306","0,7306",623.181,11.706.374,5,0,E-MAIL
08/02/2019,B,PROM,"0,7363","0,7363",2.749.377,11.706.374,4,2,E-MAIL
08/02/2019,C,PROM,"0,7377","0,7377",8.328.468,11.706.374,3,2,E-MAIL
09/02/2019,A,PROM,"0,7306","0,7306",623.181,11.706.374,5,0,E-MAIL
09/02/2019,B,PROM,"0,7363","0,7363",2.749.377,11.706.374,4,2,E-MAIL
09/02/2019,C,PROM,"0,7377","0,7377",8.328.468,11.706.374,3,2,E-MAIL
10/02/2019,A,PROM,"0,7305","0,7305",623.096,11.706.374,5,0,E-MAIL
10/02/2019,B,PROM,"0,7363","0,7363",2.749.377,11.706.374,4,2,E-MAIL
10/02/2019,C,PROM,"0,7377","0,7377",8.328.468,11.706.374,3,2,E-MAIL
11/02/2019,A,PROM,"0,7297","0,7297",622.414,11.693.198,5,0,E-MAIL
11/02/2019,B,PROM,"0,7354","0,7354",2.746.017,11.693.198,4,2,E-MAIL
11/02/2019,C,PROM,"0,7369","0,7369",8.319.437,11.693.198,3,2,E-MAIL
12/02/2019,A,PROM,"0,7277","0,7277",620.708,11.662.664,5,0,E-MAIL
12/02/2019,B,PROM,"0,7335","0,7335",2.738.922,11.662.664,4,2,E-MAIL
12/02/2019,C,PROM,"0,7349","0,7349",8.296.857,11.662.664,3,2,E-MAIL
13/02/2019,A,PROM,"0,7293","0,7293",622.072,11.688.064,5,0,E-MAIL
13/02/2019,B,PROM,"0,7351","0,7351",2.744.896,11.688.064,4,2,E-MAIL
13/02/2019,C,PROM,"0,7365","0,7365",8.314.921,11.688.064,3,2,E-MAIL
14/02/2019,A,PROM,"0,7573","0,7573",645.956,12.136.838,5,0,E-MAIL
14/02/2019,B,PROM,"0,7633","0,7633",2.850.197,12.136.838,4,2,E-MAIL
14/02/2019,C,PROM,"0,7648","0,7648",8.634.421,12.136.838,3,2,E-MAIL
15/02/2019,A,PROM,"0,7577","0,7577",646.297,12.145.172,5,0,E-MAIL
15/02/2019,B,PROM,"0,7638","0,7638",2.852.064,12.145.172,4,2,E-MAIL
15/02/2019,C,PROM,"0,7653","0,7653",8.640.066,12.145.172,3,2,E-MAIL
16/02/2019,A,PROM,"0,7577","0,7577",646.297,12.145.172,5,0,E-MAIL
16/02/2019,B,PROM,"0,7638","0,7638",2.852.064,12.145.172,4,2,E-MAIL
16/02/2019,C,PROM,"0,7653","0,7653",8.640.066,12.145.172,3,2,E-MAIL
17/02/2019,A,PROM,"0,7577","0,7577",646.297,12.145.172,5,0,E-MAIL
17/02/2019,B,PROM,"0,7638","0,7638",2.852.064,12.145.172,4,2,E-MAIL
17/02/2019,C,PROM,"0,7653","0,7653",8.640.066,12.145.172,3,2,E-MAIL
18/02/2019,A,PROM,"0,7571","0,7571",645.785,12.136.821,5,0,E-MAIL
18/02/2019,B,PROM,"0,7632","0,7632",2.849.823,12.136.821,4,2,E-MAIL
18/02/2019,C,PROM,"0,7648","0,7648",8.634.421,12.136.821,3,2,E-MAIL
19/02/2019,A,PROM,"0,7582","0,7582",646.723,12.155.122,5,0,E-MAIL
19/02/2019,B,PROM,"0,7644","0,7644",2.854.304,12.155.122,4,2,E-MAIL
19/02/2019,C,PROM,"0,7659","0,7659",8.646.840,12.155.122,3,2,E-MAIL
20/02/2019,A,PROM,"0,7598","0,7598",648.088,12.180.432,5,0,E-MAIL
20/02/2019,B,PROM,"0,7660","0,7660",2.860.278,12.180.432,4,2,E-MAIL
20/02/2019,C,PROM,"0,7675","0,7675",8.664.904,12.180.432,3,2,E-MAIL
21/02/2019,A,PROM,"0,7603","0,7603",648.515,12.189.708,5,0,E-MAIL
21/02/2019,B,PROM,"0,7665","0,7665",2.862.145,12.189.708,4,2,E-MAIL
21/02/2019,C,PROM,"0,7681","0,7681",8.671.678,12.189.708,3,2,E-MAIL
22/02/2019,A,PROM,"0,7603","0,7603",648.515,12.189.708,5,0,E-MAIL
22/02/2019,B,PROM,"0,7665","0,7665",2.862.145,12.189.708,4,2,E-MAIL
22/02/2019,C,PROM,"0,7681","0,7681",8.671.678,12.189.708,3,2,E-MAIL
23/02/2019,A,PROM,"0,7602","0,7602",648.429,12.189.708,5,0,E-MAIL
23/02/2019,B,PROM,"0,7665","0,7665",2.862.145,12.189.708,4,2,E-MAIL
23/02/2019,C,PROM,"0,7681","0,7681",8.671.678,12.189.708,3,2,E-MAIL
24/02/2019,A,PROM,"0,7602","0,7602",648.429,12.189.708,5,0,E-MAIL
24/02/2019,B,PROM,"0,7665","0,7665",2.862.145,12.189.708,4,2,E-MAIL
24/02/2019,C,PROM,"0,7681","0,7681",8.671.678,12.189.708,3,2,E-MAIL
25/02/2019,A,PROM,"0,7602","0,7602",648.429,12.189.708,5,0,E-MAIL
25/02/2019,B,PROM,"0,7665","0,7665",2.862.145,12.189.708,4,2,E-MAIL
25/02/2019,C,PROM,"0,7681","0,7681",8.671.678,12.189.708,3,2,E-MAIL
26/02/2019,A,PROM,"0,7601","0,7601",648.344,12.189.708,5,0,E-MAIL
26/02/2019,B,PROM,"0,7665","0,7665",2.862.145,12.189.708,4,2,E-MAIL
26/02/2019,C,PROM,"0,7681","0,7681",8.671.678,12.189.708,3,2,E-MAIL
27/02/2019,A,PROM,"0,7601","0,7601",648.344,12.189.708,5,0,E-MAIL
27/02/2019,B,PROM,"0,7665","0,7665",2.862.145,12.189.708,4,2,E-MAIL
27/02/2019,C,PROM,"0,7681","0,7681",8.671.678,12.189.708,3,2,E-MAIL
28/02/2019,A,PROM,"0,7600","0,7600",648.259,12.189.708,5,0,E-MAIL
28/02/2019,B,PROM,"0,7664","0,7664",2.861.772,12.189.708,4,2,E-MAIL
28/02/2019,C,PROM,"0,7681","0,7681",8.671.678,12.189.708,3,2,E-MAIL
01/03/2019,A,PROM,"0,7604","0,7604",740.243,13.924.337,5,0,E-MAIL
01/03/2019,B,PROM,"0,7668","0,7668",3.269.114,13.924.337,4,2,E-MAIL
01/03/2019,C,PROM,"0,7685","0,7685",9.906.831,13.924.337,3,2,E-MAIL
02/03/2019,A,PROM,"0,7604","0,7604",740.243,13.924.337,5,0,E-MAIL
02/03/2019,B,PROM,"0,7668","0,7668",3.269.114,13.924.337,4,2,E-MAIL
02/03/2019,C,PROM,"0,7685","0,7685",9.906.831,13.924.337,3,2,E-MAIL
03/03/2019,A,PROM,"0,7604","0,7604",740.243,13.924.337,5,0,E-MAIL
03/03/2019,B,PROM,"0,7668","0,7668",3.269.114,13.924.337,4,2,E-MAIL
03/03/2019,C,PROM,"0,7685","0,7685",9.906.831,13.924.337,3,2,E-MAIL
04/03/2019,A,PROM,"0,7601","0,7601",739.951,13.921.065,5,0,E-MAIL
04/03/2019,B,PROM,"0,7666","0,7666",3.268.261,13.921.065,4,2,E-MAIL
04/03/2019,C,PROM,"0,7683","0,7683",9.904.253,13.921.065,4,2,E-MAIL
05/03/2019,A,PROM,"0,7616","0,7616",741.411,13.949.198,5,0,E-MAIL
05/03/2019,B,PROM,"0,7681","0,7681",3.274.656,13.949.198,4,2,E-MAIL
05/03/2019,C,PROM,"0,7698","0,7698",9.923.590,13.949.198,4,2,E-MAIL
06/03/2019,A,PROM,"0,7604","0,7604",740.243,13.926.212,5,0,E-MAIL
06/03/2019,B,PROM,"0,7668","0,7668",3.269.114,13.926.212,4,2,E-MAIL
06/03/2019,C,PROM,"0,7686","0,7686",9.908.120,13.926.212,3,2,E-MAIL
07/03/2019,A,PROM,"0,7609","0,7609",740.729,13.937.734,5,0,E-MAIL
07/03/2019,B,PROM,"0,7674","0,7674",3.271.672,13.937.734,4,2,E-MAIL
07/03/2019,C,PROM,"0,7692","0,7692",9.915.855,13.937.734,3,2,E-MAIL
08/03/2019,A,PROM,"0,7580","0,7580",737.906,13.876.680,5,0,E-MAIL
08/03/2019,B,PROM,"0,7645","0,7645",3.259.308,13.876.680,4,2,E-MAIL
08/03/2019,C,PROM,"0,7663","0,7663",9.878.471,13.876.680,3,2,E-MAIL
09/03/2019,A,PROM,"0,7580","0,7580",737.906,13.876.680,5,0,E-MAIL
09/03/2019,B,PROM,"0,7645","0,7645",3.259.308,13.876.680,4,2,E-MAIL
09/03/2019,C,PROM,"0,7663","0,7663",9.878.471,13.876.680,3,2,E-MAIL
10/03/2019,A,PROM,"0,7580","0,7580",737.906,13.876.680,5,0,E-MAIL
10/03/2019,B,PROM,"0,7645","0,7645",3.259.308,13.876.680,4,2,E-MAIL
10/03/2019,C,PROM,"0,7663","0,7663",9.878.471,13.876.680,3,2,E-MAIL
11/03/2019,A,PROM,"0,7579","0,7579",737.809,13.876.680,5,0,E-MAIL
11/03/2019,B,PROM,"0,7645","0,7645",3.259.308,13.876.680,4,2,E-MAIL
11/03/2019,C,PROM,"0,7662","0,7662",9.877.182,13.876.680,3,2,E-MAIL
12/03/2019,A,PROM,"0,7579","0,7579",737.809,13.876.680,5,0,E-MAIL
12/03/2019,B,PROM,"0,7645","0,7645",3.259.308,13.876.680,4,2,E-MAIL
12/03/2019,C,PROM,"0,7662","0,7662",9.877.182,13.876.680,3,2,E-MAIL
13/03/2019,A,PROM,"0,7579","0,7579",737.809,13.876.680,5,0,E-MAIL
13/03/2019,B,PROM,"0,7645","0,7645",3.259.308,13.876.680,4,2,E-MAIL
13/03/2019,C,PROM,"0,7662","0,7662",9.877.182,13.876.680,3,2,E-MAIL
14/03/2019,A,PROM,"0,7388","0,7388",719.215,13.527.364,5,0,E-MAIL
14/03/2019,B,PROM,"0,7452","0,7452",3.177.026,13.527.364,4,2,E-MAIL
14/03/2019,C,PROM,"0,7469","0,7469",9.628.383,13.527.364,3,2,E-MAIL
15/03/2019,A,PROM,"0,7386","0,7386",719.020,13.525.086,5,0,E-MAIL
15/03/2019,B,PROM,"0,7451","0,7451",3.176.600,13.525.086,4,2,E-MAIL
15/03/2019,C,PROM,"0,7468","0,7468",9.627.094,13.525.086,3,2,E-MAIL
16/03/2019,A,PROM,"0,7386","0,7386",719.020,13.525.086,5,0,E-MAIL
16/03/2019,B,PROM,"0,7451","0,7451",3.176.600,13.525.086,4,2,E-MAIL
16/03/2019,C,PROM,"0,7468","0,7468",9.627.094,13.525.086,3,2,E-MAIL
17/03/2019,A,PROM,"0,7385","0,7385",718.923,13.525.086,5,0,E-MAIL
17/03/2019,B,PROM,"0,7451","0,7451",3.176.600,13.525.086,4,2,E-MAIL
17/03/2019,C,PROM,"0,7468","0,7468",9.627.094,13.525.086,3,2,E-MAIL
18/03/2019,A,PROM,"0,7392","0,7392",719.605,13.537.412,5,0,E-MAIL
18/03/2019,B,PROM,"0,7457","0,7457",3.179.158,13.537.412,4,2,E-MAIL
18/03/2019,C,PROM,"0,7475","0,7475",9.636.117,13.537.412,3,2,E-MAIL
19/03/2019,A,PROM,"0,7393","0,7393",719.702,13.541.088,5,0,E-MAIL
19/03/2019,B,PROM,"0,7459","0,7459",3.180.010,13.541.088,4,2,E-MAIL
19/03/2019,C,PROM,"0,7477","0,7477",9.638.696,13.541.088,3,2,E-MAIL
20/03/2019,A,PROM,"0,7402","0,7402",720.578,13.557.878,5,0,E-MAIL
20/03/2019,B,PROM,"0,7468","0,7468",3.183.847,13.557.878,4,2,E-MAIL
20/03/2019,C,PROM,"0,7486","0,7486",9.650.298,13.557.878,3,2,E-MAIL
21/03/2019,A,PROM,"0,7400","0,7400",720.383,13.554.202,5,0,E-MAIL
21/03/2019,B,PROM,"0,7466","0,7466",3.182.995,13.554.202,4,2,E-MAIL
21/03/2019,C,PROM,"0,7484","0,7484",9.647.719,13.554.202,3,2,E-MAIL
22/03/2019,A,PROM,"0,7398","0,7398",720.189,13.552.039,5,0,E-MAIL
22/03/2019,B,PROM,"0,7465","0,7465",3.182.568,13.552.039,4,2,E-MAIL
22/03/2019,C,PROM,"0,7483","0,7483",9.646.430,13.552.039,3,2,E-MAIL
23/03/2019,A,PROM,"0,7398","0,7398",720.189,13.552.039,5,0,E-MAIL
23/03/2019,B,PROM,"0,7465","0,7465",3.182.568,13.552.039,4,2,E-MAIL
23/03/2019,C,PROM,"0,7483","0,7483",9.646.430,13.552.039,3,2,E-MAIL
24/03/2019,A,PROM,"0,7398","0,7398",720.189,13.552.039,5,0,E-MAIL
24/03/2019,B,PROM,"0,7465","0,7465",3.182.568,13.552.039,4,2,E-MAIL
24/03/2019,C,PROM,"0,7482","0,7482",9.645.141,13.552.039,3,2,E-MAIL
25/03/2019,A,PROM,"0,7380","0,7380",718.436,13.519.903,5,0,E-MAIL
25/03/2019,B,PROM,"0,7447","0,7447",3.174.894,13.519.903,4,2,E-MAIL
25/03/2019,C,PROM,"0,7465","0,7465",9.623.226,13.519.903,3,2,E-MAIL
26/03/2019,A,PROM,"0,7386","0,7386",719.020,13.531.405,5,0,E-MAIL
26/03/2019,B,PROM,"0,7453","0,7453",3.177.452,13.531.405,4,2,E-MAIL
26/03/2019,C,PROM,"0,7471","0,7471",9.630.961,13.531.405,3,2,E-MAIL
27/03/2019,A,PROM,"0,7376","0,7376",718.047,13.514.087,5,0,E-MAIL
27/03/2019,B,PROM,"0,7443","0,7443",3.173.189,13.514.087,4,2,E-MAIL
27/03/2019,C,PROM,"0,7461","0,7461",9.618.070,13.514.087,3,2,E-MAIL
28/03/2019,A,PROM,"0,7368","0,7368",717.268,13.501.058,5,0,E-MAIL
28/03/2019,B,PROM,"0,7436","0,7436",3.170.205,13.501.058,4,2,E-MAIL
28/03/2019,C,PROM,"0,7454","0,7454",9.609.046,13.501.058,3,2,E-MAIL
29/03/2019,A,PROM,"0,7356","0,7356",716.100,13.479.740,5,0,E-MAIL
29/03/2019,B,PROM,"0,7424","0,7424",3.165.089,13.479.740,4,2,E-MAIL
29/03/2019,C,PROM,"0,7442","0,7442",9.593.577,13.479.740,3,2,E-MAIL
30/03/2019,A,PROM,"0,7356","0,7356",716.100,13.479.740,5,0,E-MAIL
30/03/2019,B,PROM,"0,7424","0,7424",3.165.089,13.479.740,4,2,E-MAIL
30/03/2019,C,PROM,"0,7442","0,7442",9.593.577,13.479.740,3,2,E-MAIL
31/03/2019,A,PROM,"0,7356","0,7356",716.100,13.479.740,5,0,E-MAIL
31/03/2019,B,PROM,"0,7424","0,7424",3.165.089,13.479.740,4,2,E-MAIL
31/03/2019,C,PROM,"0,7442","0,7442",9.593.577,13.479.740,3,2,E-MAIL
01/04/2019,A,PROM,"0,7355","0,7355",716.003,13.479.740,5,0,E-MAIL
01/04/2019,B,PROM,"0,7424","0,7424",3.165.089,13.479.740,4,2,E-MAIL
01/04/2019,C,PROM,"0,7442","0,7442",9.593.577,13.479.740,3,2,E-MAIL
02/04/2019,A,PROM,"0,7351","0,7351",715.613,13.472.761,5,0,E-MAIL
02/04/2019,B,PROM,"0,7420","0,7420",3.163.383,13.472.761,4,2,E-MAIL
02/04/2019,C,PROM,"0,7438","0,7438",9.588.420,13.472.761,3,2,E-MAIL
03/04/2019,A,PROM,"0,7350","0,7350",715.516,13.470.686,5,0,E-MAIL
03/04/2019,B,PROM,"0,7419","0,7419",3.162.957,13.470.686,4,2,E-MAIL
03/04/2019,C,PROM,"0,7437","0,7437",9.587.131,13.470.686,3,2,E-MAIL
04/04/2019,A,PROM,"0,7362","0,7362",716.684,13.493.539,5,0,E-MAIL
04/04/2019,B,PROM,"0,7431","0,7431",3.168.073,13.493.539,4,2,E-MAIL
04/04/2019,C,PROM,"0,7450","0,7450",9.603.890,13.493.539,3,2,E-MAIL
05/04/2019,A,PROM,"0,7353","0,7353",715.808,13.477.877,5,0,E-MAIL
05/04/2019,B,PROM,"0,7422","0,7422",3.164.236,13.477.877,4,2,E-MAIL
05/04/2019,C,PROM,"0,7441","0,7441",9.592.288,13.477.877,3,2,E-MAIL
06/04/2019,A,PROM,"0,7353","0,7353",715.808,13.477.877,5,0,E-MAIL
06/04/2019,B,PROM,"0,7422","0,7422",3.164.236,13.477.877,4,2,E-MAIL
06/04/2019,C,PROM,"0,7441","0,7441",9.592.288,13.477.877,3,2,E-MAIL
07/04/2019,A,PROM,"0,7352","0,7352",715.711,13.477.877,5,0,E-MAIL
07/04/2019,B,PROM,"0,7422","0,7422",3.164.236,13.477.877,4,2,E-MAIL
07/04/2019,C,PROM,"0,7441","0,7441",9.592.288,13.477.877,3,2,E-MAIL
08/04/2019,A,PROM,"0,7352","0,7352",715.711,13.477.214,5,0,E-MAIL
08/04/2019,B,PROM,"0,7422","0,7422",3.164.236,13.477.214,4,2,E-MAIL
08/04/2019,C,PROM,"0,7440","0,7440",9.590.998,13.477.214,3,2,E-MAIL
09/04/2019,A,PROM,"0,7364","0,7364",716.879,13.495.275,5,0,E-MAIL
09/04/2019,B,PROM,"0,7434","0,7434",3.169.352,13.495.275,4,2,E-MAIL
09/04/2019,C,PROM,"0,7453","0,7453",9.607.757,13.495.275,3,2,E-MAIL
10/04/2019,A,PROM,"0,7364","0,7364",716.879,13.495.273,5,0,E-MAIL
10/04/2019,B,PROM,"0,7434","0,7434",3.169.352,13.495.273,4,2,E-MAIL
10/04/2019,C,PROM,"0,7453","0,7453",9.607.757,13.495.273,3,2,E-MAIL
11/04/2019,A,PROM,"0,7359","0,7359",716.392,13.487.369,5,0,E-MAIL
11/04/2019,B,PROM,"0,7430","0,7430",3.167.647,13.487.369,4,2,E-MAIL
11/04/2019,C,PROM,"0,7448","0,7448",9.601.311,13.487.369,3,2,E-MAIL
12/04/2019,A,PROM,"0,7359","0,7359",716.392,13.487.369,5,0,E-MAIL
12/04/2019,B,PROM,"0,7429","0,7429",3.167.220,13.487.369,4,2,E-MAIL
12/04/2019,C,PROM,"0,7448","0,7448",9.601.311,13.487.369,3,2,E-MAIL
13/04/2019,A,PROM,"0,7358","0,7358",716.295,13.487.369,5,0,E-MAIL
13/04/2019,B,PROM,"0,7429","0,7429",3.167.220,13.487.369,4,2,E-MAIL
13/04/2019,C,PROM,"0,7448","0,7448",9.601.311,13.487.369,3,2,E-MAIL
14/04/2019,A,PROM,"0,7358","0,7358",716.295,13.487.369,5,0,E-MAIL
14/04/2019,B,PROM,"0,7429","0,7429",3.167.220,13.487.369,4,2,E-MAIL
14/04/2019,C,PROM,"0,7448","0,7448",9.601.311,13.487.369,3,2,E-MAIL
15/04/2019,A,PROM,"0,7358","0,7358",716.295,13.487.369,5,0,E-MAIL
15/04/2019,B,PROM,"0,7429","0,7429",3.167.220,13.487.369,4,2,E-MAIL
15/04/2019,C,PROM,"0,7448","0,7448",9.601.311,13.487.369,3,2,E-MAIL
16/04/2019,A,PROM,"0,7357","0,7357",716.197,13.487.369,5,0,E-MAIL
16/04/2019,B,PROM,"0,7429","0,7429",3.167.220,13.487.369,4,2,E-MAIL
16/04/2019,C,PROM,"0,7448","0,7448",9.601.311,13.487.369,3,2,E-MAIL
17/04/2019,A,PROM,"0,7357","0,7357",716.197,13.487.369,5,0,E-MAIL
17/04/2019,B,PROM,"0,7429","0,7429",3.167.220,13.487.369,4,2,E-MAIL
17/04/2019,C,PROM,"0,7448","0,7448",9.601.311,13.487.369,3,2,E-MAIL
18/04/2019,A,PROM,"0,7363","0,7363",761.881,14.261.805,5,0,E-MAIL
18/04/2019,B,PROM,"0,7436","0,7436",3.351.507,14.261.805,4,2,E-MAIL
18/04/2019,C,PROM,"0,7455","0,7455",10.146.100,14.261.805,3,2,E-MAIL
19/04/2019,A,PROM,"0,7363","0,7363",761.881,14.261.805,5,0,E-MAIL
19/04/2019,B,PROM,"0,7435","0,7435",3.351.056,14.261.805,4,2,E-MAIL
19/04/2019,C,PROM,"0,7455","0,7455",10.146.100,14.261.805,3,2,E-MAIL
20/04/2019,A,PROM,"0,7363","0,7363",761.881,14.261.805,5,0,E-MAIL
20/04/2019,B,PROM,"0,7435","0,7435",3.351.056,14.261.805,4,2,E-MAIL
20/04/2019,C,PROM,"0,7455","0,7455",10.146.100,14.261.805,3,2,E-MAIL
21/04/2019,A,PROM,"0,7362","0,7362",761.778,14.261.805,5,0,E-MAIL
21/04/2019,B,PROM,"0,7435","0,7435",3.351.056,14.261.805,4,2,E-MAIL
21/04/2019,C,PROM,"0,7455","0,7455",10.146.100,14.261.805,3,2,E-MAIL
22/04/2019,A,PROM,"0,7343","0,7343",759.812,14.224.495,5,0,E-MAIL
22/04/2019,B,PROM,"0,7416","0,7416",3.342.493,14.224.495,4,2,E-MAIL
22/04/2019,C,PROM,"0,7435","0,7435",10.118.880,14.224.495,4,2,E-MAIL
23/04/2019,A,PROM,"0,7351","0,7351",760.640,14.241.626,5,0,E-MAIL
23/04/2019,B,PROM,"0,7425","0,7425",3.346.549,14.241.626,4,2,E-MAIL
23/04/2019,C,PROM,"0,7444","0,7444",10.131.129,14.241.626,4,2,E-MAIL
24/04/2019,A,PROM,"0,7374","0,7374",763.019,14.287.079,5,0,E-MAIL
24/04/2019,B,PROM,"0,7448","0,7448",3.356.916,14.287.079,4,2,E-MAIL
24/04/2019,C,PROM,"0,7468","0,7468",10.163.793,14.287.079,4,2,E-MAIL
25/04/2019,A,PROM,"0,7320","0,7320",757.432,14.182.603,5,0,E-MAIL
25/04/2019,B,PROM,"0,7394","0,7394",3.332.577,14.182.603,4,2,E-MAIL
25/04/2019,C,PROM,"0,7413","0,7413",10.088.939,14.182.603,4,2,E-MAIL
26/04/2019,A,PROM,"0,7313","0,7313",756.708,14.169.936,5,0,E-MAIL
26/04/2019,B,PROM,"0,7387","0,7387",3.329.422,14.169.936,4,2,E-MAIL
26/04/2019,C,PROM,"0,7406","0,7406",10.079.412,14.169.936,4,2,E-MAIL
27/04/2019,A,PROM,"0,7313","0,7313",756.708,14.169.936,5,0,E-MAIL
27/04/2019,B,PROM,"0,7387","0,7387",3.329.422,14.169.936,4,2,E-MAIL
27/04/2019,C,PROM,"0,7406","0,7406",10.079.412,14.169.936,4,2,E-MAIL
28/04/2019,A,PROM,"0,7313","0,7313",756.708,14.169.936,5,0,E-MAIL
28/04/2019,B,PROM,"0,7387","0,7387",3.329.422,14.169.936,4,2,E-MAIL
28/04/2019,C,PROM,"0,7406","0,7406",10.079.412,14.169.936,4,2,E-MAIL
29/04/2019,A,PROM,"0,7319","0,7319",757.328,14.182.595,5,0,E-MAIL
29/04/2019,B,PROM,"0,7393","0,7393",3.332.126,14.182.595,4,2,E-MAIL
29/04/2019,C,PROM,"0,7413","0,7413",10.088.939,14.182.595,4,2,E-MAIL
30/04/2019,A,PROM,"0,7337","0,7337",759.191,14.218.651,5,0,E-MAIL
30/04/2019,B,PROM,"0,7412","0,7412",3.340.690,14.218.651,4,2,E-MAIL
30/04/2019,C,PROM,"0,7432","0,7432",10.114.797,14.218.651,4,2,E-MAIL
01/05/2019,A,PROM,"0,7337","0,7337",759.191,14.218.651,5,0,E-MAIL
01/05/2019,B,PROM,"0,7412","0,7412",3.340.690,14.218.651,4,2,E-MAIL
01/05/2019,C,PROM,"0,7431","0,7431",10.113.436,14.218.651,4,2,E-MAIL
02/05/2019,A,PROM,"0,7336","0,7336",759.087,14.218.651,5,0,E-MAIL
02/05/2019,B,PROM,"0,7412","0,7412",3.340.690,14.218.651,4,2,E-MAIL
02/05/2019,C,PROM,"0,7431","0,7431",10.113.436,14.218.651,3,2,E-MAIL
03/05/2019,A,PROM,"0,7324","0,7324",757.846,14.195.215,5,0,E-MAIL
03/05/2019,B,PROM,"0,7399","0,7399",3.334.831,14.195.215,4,2,E-MAIL
03/05/2019,C,PROM,"0,7419","0,7419",10.097.105,14.195.215,3,2,E-MAIL
04/05/2019,A,PROM,"0,7324","0,7324",757.846,14.195.215,5,0,E-MAIL
04/05/2019,B,PROM,"0,7399","0,7399",3.334.831,14.195.215,4,2,E-MAIL
04/05/2019,C,PROM,"0,7419","0,7419",10.097.105,14.195.215,3,2,E-MAIL
05/05/2019,A,PROM,"0,7323","0,7323",757.742,14.195.215,5,0,E-MAIL
05/05/2019,B,PROM,"0,7399","0,7399",3.334.831,14.195.215,4,2,E-MAIL
05/05/2019,C,PROM,"0,7419","0,7419",10.097.105,14.195.215,3,2,E-MAIL
06/05/2019,A,PROM,"0,7328","0,7328",758.260,14.205.157,5,0,E-MAIL
06/05/2019,B,PROM,"0,7404","0,7404",3.337.084,14.205.157,4,2,E-MAIL
06/05/2019,C,PROM,"0,7424","0,7424",10.103.910,14.205.157,3,2,E-MAIL
07/05/2019,A,PROM,"0,7331","0,7331",758.570,14.210.809,5,0,E-MAIL
07/05/2019,B,PROM,"0,7407","0,7407",3.338.436,14.210.809,4,2,E-MAIL
07/05/2019,C,PROM,"0,7427","0,7427",10.107.993,14.210.809,3,2,E-MAIL
08/05/2019,A,PROM,"0,7322","0,7322",757.639,14.195.266,5,0,E-MAIL
08/05/2019,B,PROM,"0,7399","0,7399",3.334.831,14.195.266,4,2,E-MAIL
08/05/2019,C,PROM,"0,7419","0,7419",10.097.105,14.195.266,3,2,E-MAIL
09/05/2019,A,PROM,"0,7325","0,7325",757.949,14.196.952,5,0,E-MAIL
09/05/2019,B,PROM,"0,7402","0,7402",3.336.183,14.196.952,4,2,E-MAIL
09/05/2019,C,PROM,"0,7422","0,7422",10.101.188,14.196.952,3,2,E-MAIL
10/05/2019,A,PROM,"0,7325","0,7325",757.949,14.196.952,5,0,E-MAIL
10/05/2019,B,PROM,"0,7402","0,7402",3.336.183,14.196.952,4,2,E-MAIL
10/05/2019,C,PROM,"0,7422","0,7422",10.101.188,14.196.952,3,2,E-MAIL
11/05/2019,A,PROM,"0,7325","0,7325",757.949,14.196.952,5,0,E-MAIL
11/05/2019,B,PROM,"0,7402","0,7402",3.336.183,14.196.952,4,2,E-MAIL
11/05/2019,C,PROM,"0,7422","0,7422",10.101.188,14.196.952,3,2,E-MAIL
12/05/2019,A,PROM,"0,7324","0,7324",757.846,14.196.952,5,0,E-MAIL
12/05/2019,B,PROM,"0,7402","0,7402",3.336.183,14.196.952,4,2,E-MAIL
12/05/2019,C,PROM,"0,7422","0,7422",10.101.188,14.196.952,3,2,E-MAIL
13/05/2019,A,PROM,"0,7324","0,7324",757.846,14.196.952,5,0,E-MAIL
13/05/2019,B,PROM,"0,7401","0,7401",3.335.732,14.196.952,4,2,E-MAIL
13/05/2019,C,PROM,"0,7422","0,7422",10.101.188,14.196.952,3,2,E-MAIL
14/05/2019,A,PROM,"0,7324","0,7324",757.846,14.196.952,5,0,E-MAIL
14/05/2019,B,PROM,"0,7401","0,7401",3.335.732,14.196.952,4,2,E-MAIL
14/05/2019,C,PROM,"0,7422","0,7422",10.101.188,14.196.952,3,2,E-MAIL
15/05/2019,A,PROM,"0,7323","0,7323",757.742,14.196.952,5,0,E-MAIL
15/05/2019,B,PROM,"0,7401","0,7401",3.335.732,14.196.952,4,2,E-MAIL
15/05/2019,C,PROM,"0,7422","0,7422",10.101.188,14.196.952,3,2,E-MAIL
16/05/2019,A,PROM,"0,7319","0,7319",902.016,16.828.362,5,0,E-MAIL
16/05/2019,B,PROM,"0,7397","0,7397",3.956.268,16.828.362,4,2,E-MAIL
16/05/2019,C,PROM,"0,7417","0,7417",11.967.255,16.828.362,3,2,E-MAIL
17/05/2019,A,PROM,"0,7310","0,7310",900.907,16.810.113,5,0,E-MAIL
17/05/2019,B,PROM,"0,7389","0,7389",3.951.990,16.810.113,4,2,E-MAIL
17/05/2019,C,PROM,"0,7409","0,7409",11.954.347,16.810.113,4,2,E-MAIL
