Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
06/03/2016,X,PROM,"0,0000","0,0000",0,100.226.659,0,0,N/A
07/03/2016,I,PROM,"126,6481","126,6481",100.181.940,100.226.659,21,10,N/A
07/03/2016,X,PROM,"0,0000","0,0000",0,100.226.659,0,0,N/A
08/03/2016,I,PROM,"126,6478","126,6478",100.181.703,100.226.659,21,10,N/A
08/03/2016,X,PROM,"0,0000","0,0000",0,100.226.659,0,0,N/A
09/03/2016,I,PROM,"126,6476","126,6476",100.181.544,100.226.659,21,10,N/A
09/03/2016,X,PROM,"0,0000","0,0000",0,100.226.659,0,0,N/A
10/03/2016,I,PROM,"126,6473","126,6473",100.181.307,100.226.659,21,10,N/A
10/03/2016,X,PROM,"0,0000","0,0000",0,100.226.659,0,0,N/A
11/03/2016,I,PROM,"126,6470","126,6470",100.181.070,100.226.659,21,10,N/A
11/03/2016,X,PROM,"0,0000","0,0000",0,100.226.659,0,0,N/A
12/03/2016,I,PROM,"126,6467","126,6467",100.180.833,100.226.659,21,10,N/A
12/03/2016,X,PROM,"0,0000","0,0000",0,100.226.659,0,0,N/A
13/03/2016,I,PROM,"126,6465","126,6465",100.180.674,100.226.659,21,10,N/A
13/03/2016,X,PROM,"0,0000","0,0000",0,100.226.659,0,0,N/A
14/03/2016,I,PROM,"126,6462","126,6462",100.180.437,100.226.659,21,10,N/A
14/03/2016,X,PROM,"0,0000","0,0000",0,100.226.659,0,0,N/A
15/03/2016,I,PROM,"126,6459","126,6459",100.180.200,100.220.469,21,10,N/A
15/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/A
16/03/2016,I,PROM,"126,6457","126,6457",100.180.041,100.220.469,21,10,N/A
16/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/A
17/03/2016,I,PROM,"126,6454","126,6454",100.179.804,100.220.469,21,10,N/A
17/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/A
18/03/2016,I,PROM,"126,6451","126,6451",100.179.567,100.220.469,21,10,N/A
18/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/A
19/03/2016,I,PROM,"126,6449","126,6449",100.179.409,100.220.469,21,10,N/A
19/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/A
20/03/2016,I,PROM,"126,6446","126,6446",100.179.171,100.220.469,21,10,N/A
20/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/A
21/03/2016,I,PROM,"126,6443","126,6443",100.178.934,100.220.469,21,10,N/A
21/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/A
22/03/2016,I,PROM,"126,6440","126,6440",100.178.697,100.220.469,21,10,N/A
22/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/A
23/03/2016,I,PROM,"126,6438","126,6438",100.178.539,100.220.469,21,10,N/A
23/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/A
24/03/2016,I,PROM,"126,6435","126,6435",100.178.301,100.220.469,21,10,N/A
24/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/A
25/03/2016,I,PROM,"126,6432","126,6432",100.178.064,100.220.469,21,10,N/A
25/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/A
26/03/2016,I,PROM,"126,6430","126,6430",100.177.906,100.220.469,21,10,N/A
26/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/A
27/03/2016,I,PROM,"126,6427","126,6427",100.177.668,100.220.469,21,10,N/A
27/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/A
28/03/2016,I,PROM,"126,6424","126,6424",100.177.431,100.220.469,21,10,N/S
28/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/S
29/03/2016,I,PROM,"126,6422","126,6422",100.177.273,100.220.469,21,10,N/A
29/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/A
30/03/2016,I,PROM,"126,6388","126,6388",100.174.583,100.220.469,21,10,N/A
30/03/2016,X,PROM,"0,0000","0,0000",0,100.220.469,0,0,N/A
31/03/2016,I,PROM,"126,6386","126,6386",104.709.987,104.756.039,21,10,N/A
31/03/2016,X,PROM,"0,0000","0,0000",0,104.756.039,0,0,N/A
01/04/2016,I,PROM,"126,6383","126,6383",104.709.739,104.756.039,21,10,N/A
01/04/2016,X,PROM,"0,0000","0,0000",0,104.756.039,0,0,N/A
02/04/2016,I,PROM,"126,6380","126,6380",104.709.491,104.756.039,21,10,N/A
02/04/2016,X,PROM,"0,0000","0,0000",0,104.756.039,0,0,N/A
03/04/2016,I,PROM,"126,6378","126,6378",104.709.325,104.756.039,21,10,N/A
03/04/2016,X,PROM,"0,0000","0,0000",0,104.756.039,0,0,N/A
04/04/2016,I,PROM,"126,6375","126,6375",104.709.077,104.756.039,21,10,N/A
04/04/2016,X,PROM,"0,0000","0,0000",0,104.756.039,0,0,N/A
05/04/2016,I,PROM,"126,6373","126,6373",104.708.912,104.756.039,21,10,N/A
05/04/2016,X,PROM,"0,0000","0,0000",0,104.756.039,0,0,N/A
06/04/2016,I,PROM,"126,6370","126,6370",104.708.664,104.756.039,21,10,N/A
06/04/2016,X,PROM,"0,0000","0,0000",0,104.756.039,0,0,N/A
07/04/2016,I,PROM,"126,6368","126,6368",104.708.498,104.749.448,21,10,N/A
07/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
08/04/2016,I,PROM,"126,6365","126,6365",104.708.250,104.749.448,21,10,N/A
08/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
09/04/2016,I,PROM,"126,6362","126,6362",104.708.002,104.749.448,21,10,N/A
09/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
10/04/2016,I,PROM,"126,6360","126,6360",104.707.837,104.749.448,21,10,N/A
10/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
11/04/2016,I,PROM,"126,6357","126,6357",104.707.589,104.749.448,21,10,N/A
11/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
12/04/2016,I,PROM,"126,6355","126,6355",104.707.423,104.749.448,21,10,N/A
12/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
13/04/2016,I,PROM,"126,6352","126,6352",104.707.175,104.749.448,21,10,N/A
13/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
14/04/2016,I,PROM,"126,6350","126,6350",104.707.010,104.749.448,21,10,N/A
14/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
15/04/2016,I,PROM,"126,6347","126,6347",104.706.762,104.749.448,21,10,N/A
15/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
16/04/2016,I,PROM,"126,6344","126,6344",104.706.514,104.749.448,21,10,N/A
16/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
17/04/2016,I,PROM,"126,6342","126,6342",104.706.349,104.749.448,21,10,N/A
17/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
18/04/2016,I,PROM,"126,6339","126,6339",104.706.101,104.749.448,21,10,N/A
18/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
19/04/2016,I,PROM,"126,6337","126,6337",104.705.935,104.749.448,21,10,N/A
19/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
20/04/2016,I,PROM,"126,6334","126,6334",104.705.687,104.749.448,21,10,N/A
20/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
21/04/2016,I,PROM,"126,6332","126,6332",104.705.522,104.749.448,21,10,N/A
21/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
22/04/2016,I,PROM,"126,6329","126,6329",104.705.274,104.749.448,21,10,N/A
22/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
23/04/2016,I,PROM,"126,6326","126,6326",104.705.026,104.749.448,21,10,N/A
23/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
24/04/2016,I,PROM,"126,6324","126,6324",104.704.860,104.749.448,21,10,N/A
24/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
25/04/2016,I,PROM,"126,6321","126,6321",104.704.612,104.749.448,21,10,N/A
25/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
26/04/2016,I,PROM,"126,6319","126,6319",104.704.447,104.749.448,21,10,N/A
26/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
27/04/2016,I,PROM,"126,6316","126,6316",104.704.199,104.749.448,21,10,N/A
27/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
28/04/2016,I,PROM,"126,6314","126,6314",104.704.033,104.749.448,21,10,N/A
28/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,N/A
29/04/2016,I,PROM,"126,6311","126,6311",104.703.785,104.749.448,21,10,NA
29/04/2016,X,PROM,"0,0000","0,0000",0,104.749.448,0,0,NA
30/04/2016,I,PROM,"126,6279","126,6279",104.701.139,104.749.453,21,10,NA
30/04/2016,X,PROM,"0,0000","0,0000",0,104.749.453,0,0,NA
01/05/2016,I,PROM,"126,6276","126,6276",104.700.891,104.749.453,21,10,NA
01/05/2016,X,PROM,"0,0000","0,0000",0,104.749.453,0,0,NA
02/05/2016,I,PROM,"126,6274","126,6274",104.700.726,104.749.453,21,10,NA
02/05/2016,X,PROM,"0,0000","0,0000",0,104.749.453,0,0,NA
03/05/2016,I,PROM,"126,6271","126,6271",104.700.478,104.749.453,21,10,NA
03/05/2016,X,PROM,"0,0000","0,0000",0,104.749.453,0,0,NA
04/05/2016,I,PROM,"126,6268","126,6268",104.700.230,104.749.453,21,10,N/A
04/05/2016,X,PROM,"0,0000","0,0000",0,104.749.453,0,0,N/A
05/05/2016,I,PROM,"126,6266","126,6266",104.700.065,104.749.453,21,10,N/A
05/05/2016,X,PROM,"0,0000","0,0000",0,104.749.453,0,0,N/A
06/05/2016,I,PROM,"126,6263","126,6263",104.699.817,104.743.074,21,10,N/A
06/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
07/05/2016,I,PROM,"126,6261","126,6261",104.699.651,104.743.074,21,10,N/A
07/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
08/05/2016,I,PROM,"126,6258","126,6258",104.699.403,104.743.074,21,10,N/A
08/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
09/05/2016,I,PROM,"126,6256","126,6256",104.699.238,104.743.074,21,10,N/A
09/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
10/05/2016,I,PROM,"126,6253","126,6253",104.698.990,104.743.074,21,10,N/A
10/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
11/05/2016,I,PROM,"126,6250","126,6250",104.698.742,104.743.074,21,10,N/A
11/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
12/05/2016,I,PROM,"126,6248","126,6248",104.698.576,104.743.074,21,10,N/A
12/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
13/05/2016,I,PROM,"126,6245","126,6245",104.698.328,104.743.074,21,10,N/A
13/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
14/05/2016,I,PROM,"126,6238","126,6238",104.697.749,104.743.074,21,10,N/A
14/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
15/05/2016,I,PROM,"126,6240","126,6240",104.697.915,104.743.074,21,10,N/A
15/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
16/05/2016,I,PROM,"126,6238","126,6238",104.697.749,104.743.074,21,10,N/A
16/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
17/05/2016,I,PROM,"126,6235","126,6235",104.697.501,104.743.074,21,10,N/A
17/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
18/05/2016,I,PROM,"126,6232","126,6232",104.697.253,104.743.074,21,10,N/A
18/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
19/05/2016,I,PROM,"126,6230","126,6230",104.697.088,104.743.074,21,10,N/A
19/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
20/05/2016,I,PROM,"126,6227","126,6227",104.696.840,104.743.074,21,10,N/A
20/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
21/05/2016,I,PROM,"126,6225","126,6225",104.696.675,104.743.074,21,10,N/A
21/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
22/05/2016,I,PROM,"126,6222","126,6222",104.696.426,104.743.074,21,10,N/A
22/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
23/05/2016,I,PROM,"126,6220","126,6220",104.696.261,104.743.074,21,10,N/A
23/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
24/05/2016,I,PROM,"126,6217","126,6217",104.696.013,104.743.074,21,10,N/A
24/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
25/05/2016,I,PROM,"126,6217","126,6217",104.696.013,104.743.074,21,10,N/A
25/05/2016,X,PROM,"0,0000","0,0000",0,104.743.074,0,0,N/A
26/05/2016,I,PROM,"126,6211","126,6211",96.275.087,96.322.605,21,10,N/A
26/05/2016,X,PROM,"0,0000","0,0000",0,96.322.605,0,0,N/A
27/05/2016,I,PROM,"126,6209","126,6209",96.274.935,96.322.605,21,10,N/A
27/05/2016,X,PROM,"0,0000","0,0000",0,96.322.605,0,0,N/A
28/05/2016,I,PROM,"126,6206","126,6206",96.274.707,96.322.605,21,10,N/A
28/05/2016,X,PROM,"0,0000","0,0000",0,96.322.605,0,0,N/A
29/05/2016,I,PROM,"126,6204","126,6204",96.274.555,96.322.605,21,10,N/A
29/05/2016,X,PROM,"0,0000","0,0000",0,96.322.605,0,0,N/A
30/05/2016,I,PROM,"140,2205","140,2205",106.615.255,106.666.177,21,10,N/A
30/05/2016,X,PROM,"0,0000","0,0000",0,106.666.177,0,0,N/A
31/05/2016,I,PROM,"140,2205","140,2205",106.615.255,106.666.170,21,10,N/A
31/05/2016,X,PROM,"0,0000","0,0000",0,106.666.170,0,0,N/A
01/06/2016,I,PROM,"140,2202","140,2202",106.615.027,106.666.170,21,10,N/A
01/06/2016,X,PROM,"0,0000","0,0000",0,106.666.170,0,0,N/A
02/06/2016,I,PROM,"140,2199","140,2199",106.614.799,106.666.170,21,10,N/A
02/06/2016,X,PROM,"0,0000","0,0000",0,106.666.170,0,0,N/A
03/06/2016,I,PROM,"140,2193","140,2193",106.614.343,106.656.235,21,10,N/A
03/06/2016,X,PROM,"0,0000","0,0000",0,106.656.235,0,0,N/A
04/06/2016,I,PROM,"140,2190","140,2190",106.614.114,106.656.235,21,10,N/A
04/06/2016,X,PROM,"0,0000","0,0000",0,106.656.235,0,0,N/A
05/06/2016,I,PROM,"140,2188","140,2188",106.613.962,106.656.235,21,10,N/A
05/06/2016,X,PROM,"0,0000","0,0000",0,106.656.235,0,0,N/A
06/06/2016,I,PROM,"140,2188","140,2188",106.613.962,106.656.235,21,10,N/A
06/06/2016,X,PROM,"0,0000","0,0000",0,106.656.235,0,0,N/A
07/06/2016,I,PROM,"140,2185","140,2185",106.613.734,106.640.750,21,10,N/A
07/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
08/06/2016,I,PROM,"140,2177","140,2177",106.613.126,106.640.750,21,10,N/A
08/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
09/06/2016,I,PROM,"140,2174","140,2174",106.612.898,106.640.750,21,10,N/A
09/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
10/06/2016,I,PROM,"140,2171","140,2171",106.612.670,106.640.750,21,10,N/A
10/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
11/06/2016,I,PROM,"140,2168","140,2168",106.612.442,106.640.750,21,10,N/A
11/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
12/06/2016,I,PROM,"140,2165","140,2165",106.612.214,106.640.750,21,10,N/A
12/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
13/06/2016,I,PROM,"140,2163","140,2163",106.612.062,106.640.750,21,10,N/A
13/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
14/06/2016,I,PROM,"140,2160","140,2160",106.611.833,106.640.750,21,10,N/A
14/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
15/06/2016,I,PROM,"140,2157","140,2157",106.611.605,106.640.750,21,10,N/A
15/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
16/06/2016,I,PROM,"140,2154","140,2154",106.611.377,106.640.750,21,10,N/A
16/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
17/06/2016,I,PROM,"140,2151","140,2151",106.611.149,106.640.750,21,10,N/A
17/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
18/06/2016,I,PROM,"140,2148","140,2148",106.610.921,106.640.750,21,10,N/A
18/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
19/06/2016,I,PROM,"140,2146","140,2146",106.610.769,106.640.750,21,10,N/A
19/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
20/06/2016,I,PROM,"140,2143","140,2143",106.610.541,106.640.750,21,10,N/A
20/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
21/06/2016,I,PROM,"140,2140","140,2140",106.610.313,106.640.750,21,10,N/A
21/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
22/06/2016,I,PROM,"140,2137","140,2137",106.610.085,106.640.750,21,10,N/A
22/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
23/06/2016,I,PROM,"140,2134","140,2134",106.609.857,106.640.750,21,10,N/A
23/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
24/06/2016,I,PROM,"140,2131","140,2131",106.609.628,106.640.750,21,10,N/A
24/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
25/06/2016,I,PROM,"140,2129","140,2129",106.609.476,106.640.750,21,10,N/A
25/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
26/06/2016,I,PROM,"140,2126","140,2126",106.609.248,106.640.750,21,10,N/A
26/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
27/06/2016,I,PROM,"140,2123","140,2123",106.609.020,106.640.750,21,10,N/A
27/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
28/06/2016,I,PROM,"140,2120","140,2120",106.608.792,106.640.750,21,10,N/A
28/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
29/06/2016,I,PROM,"140,2117","140,2117",106.608.564,106.640.750,21,10,N/A
29/06/2016,X,PROM,"0,0000","0,0000",0,106.640.750,0,0,N/A
30/06/2016,I,PROM,"140,2087","140,2087",94.249.410,94.283.618,21,10,N/A
30/06/2016,X,PROM,"0,0000","0,0000",0,94.283.618,0,0,N/A
01/07/2016,I,PROM,"140,2085","140,2085",94.249.275,94.283.618,21,10,N/A
01/07/2016,X,PROM,"0,0000","0,0000",0,94.283.618,0,0,N/A
02/07/2016,I,PROM,"140,2082","140,2082",94.249.074,94.283.618,21,10,N/A
02/07/2016,X,PROM,"0,0000","0,0000",0,94.283.618,0,0,N/A
03/07/2016,I,PROM,"140,2079","140,2079",94.248.872,94.283.618,21,10,N/A
03/07/2016,X,PROM,"0,0000","0,0000",0,94.283.618,0,0,N/A
04/07/2016,I,PROM,"140,2076","140,2076",94.248.670,94.283.618,21,10,N/A
04/07/2016,X,PROM,"0,0000","0,0000",0,94.283.618,0,0,N/A
05/07/2016,I,PROM,"140,2070","140,2070",94.248.267,94.283.618,21,10,N/A
05/07/2016,X,PROM,"0,0000","0,0000",0,94.283.618,0,0,N/A
06/07/2016,I,PROM,"140,2070","140,2070",94.248.267,94.283.618,21,10,N/A
06/07/2016,X,PROM,"0,0000","0,0000",0,94.283.618,0,0,N/A
07/07/2016,I,PROM,"140,2067","140,2067",94.248.065,94.277.167,21,10,N/A
07/07/2016,X,PROM,"0,0000","0,0000",0,94.277.167,0,0,N/A
08/07/2016,I,PROM,"140,2064","140,2064",94.247.864,94.277.167,21,10,N/A
08/07/2016,X,PROM,"0,0000","0,0000",0,94.277.167,0,0,N/A
09/07/2016,I,PROM,"140,2061","140,2061",94.247.662,94.277.167,21,10,N/A
09/07/2016,X,PROM,"0,0000","0,0000",0,94.277.167,0,0,N/A
10/07/2016,I,PROM,"140,2058","140,2058",94.247.460,94.277.167,21,10,N/A
10/07/2016,X,PROM,"0,0000","0,0000",0,94.277.167,0,0,N/A
11/07/2016,I,PROM,"140,2055","140,2055",94.247.259,94.277.167,21,10,N/A
11/07/2016,X,PROM,"0,0000","0,0000",0,94.277.167,0,0,N/A
12/07/2016,I,PROM,"140,2053","140,2053",94.247.124,94.277.167,21,10,N/A
12/07/2016,X,PROM,"0,0000","0,0000",0,94.277.167,0,0,N/A
13/07/2016,I,PROM,"140,2050","140,2050",94.246.923,94.277.167,21,10,N/A
13/07/2016,X,PROM,"0,0000","0,0000",0,94.277.167,0,0,N/A
14/07/2016,I,PROM,"140,2047","140,2047",90.748.193,90.778.632,21,10,N/A
14/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
15/07/2016,I,PROM,"140,2044","140,2044",90.747.999,90.778.632,21,10,N/A
15/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
16/07/2016,I,PROM,"140,2041","140,2041",90.747.805,90.778.632,21,10,N/A
16/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
17/07/2016,I,PROM,"140,2038","140,2038",90.747.611,90.778.632,21,10,N/A
17/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
18/07/2016,I,PROM,"140,2035","140,2035",90.747.416,90.778.632,21,10,N/A
18/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
19/07/2016,I,PROM,"140,2032","140,2032",90.747.222,90.778.632,21,10,N/A
19/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
20/07/2016,I,PROM,"140,2029","140,2029",90.747.028,90.778.632,21,10,N/A
20/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
21/07/2016,I,PROM,"140,2026","140,2026",90.746.834,90.778.632,21,10,N/A
21/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
22/07/2016,I,PROM,"140,2023","140,2023",90.746.640,90.778.632,21,10,N/A
22/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
23/07/2016,I,PROM,"140,2020","140,2020",90.746.446,90.778.632,21,10,N/A
23/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
24/07/2016,I,PROM,"140,2017","140,2017",90.746.251,90.778.632,21,10,N/A
24/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
25/07/2016,I,PROM,"140,2014","140,2014",90.746.057,90.778.632,21,10,N/A
25/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
26/07/2016,I,PROM,"140,2011","140,2011",90.745.863,90.778.632,21,10,N/A
26/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
27/07/2016,I,PROM,"140,2008","140,2008",90.745.669,90.778.632,21,10,N/A
27/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
28/07/2016,I,PROM,"140,2006","140,2006",90.745.539,90.778.632,21,10,N/A
28/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
29/07/2016,I,PROM,"140,2003","140,2003",90.745.345,90.778.632,21,10,N/A
29/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
30/07/2016,I,PROM,"140,2000","140,2000",90.745.151,90.778.632,21,10,N/A
30/07/2016,X,PROM,"0,0000","0,0000",0,90.778.632,0,0,N/A
31/07/2016,I,PROM,"140,1969","140,1969",90.743.145,90.778.634,21,10,N/A
31/07/2016,X,PROM,"0,0000","0,0000",0,90.778.634,0,0,N/A
01/08/2016,I,PROM,"140,1966","140,1966",90.742.950,90.778.634,21,10,N/A
01/08/2016,X,PROM,"0,0000","0,0000",0,90.778.634,0,0,N/A
02/08/2016,I,PROM,"140,1963","140,1963",90.742.756,90.772.672,21,10,N/A
02/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
03/08/2016,I,PROM,"140,1960","140,1960",90.742.562,90.772.672,21,10,N/A
03/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
04/08/2016,I,PROM,"140,1957","140,1957",90.742.368,90.772.672,21,10,N/A
04/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
05/08/2016,I,PROM,"140,1954","140,1954",90.742.174,90.772.672,21,10,N/A
05/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
06/08/2016,I,PROM,"140,1951","140,1951",90.741.979,90.772.672,21,10,N/A
06/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
07/08/2016,I,PROM,"140,1948","140,1948",90.741.785,90.772.672,21,10,N/A
07/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
08/08/2016,I,PROM,"140,1945","140,1945",90.741.591,90.772.672,21,10,N/A
08/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
09/08/2016,I,PROM,"140,1942","140,1942",90.741.397,90.772.672,21,10,N/A
09/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
10/08/2016,I,PROM,"140,1939","140,1939",90.741.203,90.772.672,21,10,N/A
10/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
11/08/2016,I,PROM,"140,1937","140,1937",90.741.073,90.772.672,21,10,N/A
11/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
12/08/2016,I,PROM,"140,1934","140,1934",90.740.879,90.772.672,21,10,N/A
12/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
13/08/2016,I,PROM,"140,1931","140,1931",90.740.685,90.772.672,21,10,N/A
13/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
14/08/2016,I,PROM,"140,1928","140,1928",90.740.491,90.772.672,21,10,N/A
14/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
15/08/2016,I,PROM,"140,1925","140,1925",90.740.297,90.772.672,21,10,N/A
15/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
16/08/2016,I,PROM,"140,1922","140,1922",90.740.102,90.772.672,21,10,N/A
16/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
17/08/2016,I,PROM,"140,1919","140,1919",90.739.908,90.772.672,21,10,N/A
17/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
18/08/2016,I,PROM,"140,1916","140,1916",90.739.714,90.772.672,21,10,N/A
18/08/2016,X,PROM,"0,0000","0,0000",0,90.772.672,0,0,N/A
